A,B,C,lat_deg,lon_deg
0.44619781310980877,-0.8009075115760242,-0.3993177550236463,26.5,-63.5
-0.9025852843498605,-0.3948045384626366,-0.17166589901429422,-64.50000000000001,-66.5
0.8526401643540922,0.18298285406100284,-0.4894098744916334,58.5,20.5
-0.8141155183563191,0.5789128422982968,-0.04556142879156713,-54.50000000000001,85.5
0.6626200482157375,0.17484024075155064,0.7282620146049865,41.5,166.5
0.008726535498373933,-0.49240481012316856,-0.8703225554619172,0.4999999999999999,-29.5
0.6755902076156602,-0.13435812290704394,-0.7249315596542371,42.50000000000001,-10.499999999999972
-0.5372996083468238,0.7950157700554467,0.2815298496314286,-32.50000000000001,109.5
0.21643961393810288,-0.920297123898874,0.3258943038191763,12.500000000000002,-109.50000000000001
0.958819734868193,0.09011939136505202,-0.2693384698242727,73.50000000000001,18.5
-0.917060074385124,0.3734971633509706,-0.13964486720796135,-66.5,69.5
0.9723699203976766,0.07407330096765981,-0.2213817607427734,76.49999999999999,18.5
-0.39874906892524625,0.40919019968096104,0.8207085722205566,-23.500000000000004,153.5
0.6626200482157375,0.019605375187979793,0.7486990723690743,41.5,178.5
-0.061048539534856894,0.445365564244637,0.8932651286184394,-3.5000000000000013,153.5
0.9483236552061993,0.06867729733308052,-0.3097832690888538,71.5,12.5
-0.8949343616020251,-0.35399252546131105,-0.2716280183292932,-63.50000000000001,-52.499999999999986
0.7009092642998509,0.40398950289036684,0.5878083741943764,44.5,145.5
-0.8241261886220157,0.5615605530492025,-0.07393084935548691,-55.50000000000001,82.5
0.8433914458128857,0.042156041405817066,-0.5356432929689696,57.5,4.5
0.3665012267242973,0.5791985542535878,0.7281523779815178,21.5,141.5
0.6883545756937539,-0.13218897967996035,0.7132279101189485,43.50000000000001,-169.49999999999997
0.3338068592337709,-0.9408832746953796,-0.05754688633613733,19.500000000000004,-86.49999999999999
0.11320321376790668,-0.44332958917034787,-0.8891815943656662,6.499999999999998,-26.49999999999997
0.6494480483301837,0.36283436783972134,0.6682577751395529,40.5,151.5
-0.061048539534856894,-0.7240214015907385,0.6870706556528546,-3.5000000000000018,-133.49999999999997
0.49242356010346716,0.6100403705204199,0.6207815910530337,29.500000000000004,135.5
0.8433914458128857,-0.34176457863318727,0.41459358644500316,57.5,-140.5
0.8338858220671683,-0.13819398462022925,0.5343564899672754,56.500000000000014,-165.5
-0.5807029557109398,-0.49560212633276823,-0.6458812658709162,-35.5,-37.49999999999997
-0.8338858220671681,0.4654989320399422,0.2965555260402956,-56.5,122.5
-0.18223552549214744,0.3920719789073059,0.9017038186701385,-10.499999999999998,156.5
0.5519369853120581,0.6526058462333466,0.5191061295214058,33.49999999999999,128.5
0.35020738125946743,-0.9306511252321821,-0.1060343020699396,20.500000000000004,-83.5
0.008726535498373933,0.4771405915161141,0.8787836499991613,0.4999999999999999,151.5
-0.9366721892483976,-0.3495541738992684,-0.021379649160217312,-69.50000000000001,-86.49999999999999
-0.737277336810124,0.5633650956581137,-0.372883222497735,-47.5,56.5
-0.6087614290087207,0.30360317934095904,0.7329629131445341,-37.5,157.5
0.8038568606172173,-0.48425446136621864,-0.3454153503907219,53.5,-54.5
0.7009092642998509,-0.5423598965037413,0.46321911217381007,44.5,-130.5
0.44619781310980877,0.5692482559932329,0.6905533539305179,26.5,140.5
-0.9025852843498605,0.37469778527243336,-0.21199380695438905,-64.5,60.5
0.21643961393810288,-0.953153893518325,-0.21130913087034978,12.5,-77.49999999999999
0.5807029557109398,-0.07802951449525358,0.8103674920036054,35.5,-174.5
-0.9099612708765432,-0.39326341166507606,-0.13158409687455144,-65.50000000000001,-71.5
0.4617486132350339,-0.4895740852035247,0.7396657578073051,27.5,-146.5
0.3665012267242973,-0.8656768508095853,-0.3409991800312493,21.5,-68.5
-0.7604059656000308,0.5861822513725607,-0.279594591606634,-49.5,64.5
-0.9366721892483976,-0.3495541738992684,-0.021379649160217312,-69.50000000000001,-86.49999999999999
-0.11320321376790671,0.45878042650802353,0.8813089995261217,-6.5,152.5
-0.636078220277764,0.5779126460296633,-0.5112939186488193,-39.5,48.5
0.35020738125946743,-0.3280295144952536,-0.8773547901113858,20.500000000000004,-20.5
0.7253743710122876,-0.5604001422038647,0.39972953668251276,46.5,-125.5
0.7604059656000309,-0.09599453358295935,-0.6423144222279885,49.5,-8.5
0.8870108331782218,-0.26813878450101175,-0.3759167116141511,62.50000000000002,-35.5
0.26723837607825685,0.573189351576011,0.7746209509114299,15.500000000000004,143.5
0.3338068592337709,-0.5868081253067914,-0.7377189199162609,19.5,-38.5
-0.7253743710122873,0.5461084019313956,-0.4190437151640213,-46.499999999999986,52.5
-0.9426414910921783,-0.32317432310920247,0.0835785627683519,-70.5,-104.5
0.3338068592337709,0.6368393606741005,0.6949882081191655,19.5,137.5
0.5372996083468239,-0.15369588332329326,-0.8292687780929788,32.50000000000001,-10.5
-0.8788171126619653,-0.4152978448595712,-0.2349642154615931,-61.50000000000001,-60.5
0.8141155183563192,0.04556142879156712,-0.5789128422982968,54.50000000000001,4.5
0.5948227867513413,-0.5533385482086777,0.5830971646541262,36.50000000000001,-136.5
0.414693242656239,-0.00794080933244963,0.9099266223396254,24.5,-179.5
-0.8788171126619653,-0.4232449894961626,-0.2203273958428221,-61.50000000000001,-62.5
-0.18223552549214744,0.3920719789073059,0.9017038186701385,-10.499999999999998,156.5
0.14780941112961063,-0.4257823040967418,-0.8926711642590386,8.5,-25.5
0.3007057995042731,-0.8043567179878037,0.5124317441107495,17.5,-122.5
0.7132504491541816,-0.48247409922694506,-0.5084216167281896,45.500000000000014,-43.5
-0.5372996083468238,0.7998080586629169,0.26761203292865166,-32.50000000000001,108.5
-0.18223552549214744,0.3920719789073059,0.9017038186701385,-10.499999999999998,156.5
0.414693242656239,0.7021484865390728,0.578806545700844,24.5,129.5
-0.9238795325112867,0.37500094942364587,-0.07629480544631115,-67.5,78.5
0.3338068592337709,-0.8577672492151984,-0.3909070566033278,19.5,-65.5
0.061048539534856894,0.5215239995684684,0.8510498185739593,3.5000000000000013,148.5
0.6225146366376195,-0.5185718546275759,0.5861388562107521,38.5,-138.5
0.8949343616020251,0.050511026420242175,-0.4433295891703478,63.50000000000001,6.5
0.9238795325112867,0.0697385163941908,-0.3762753629163933,67.5,10.499999999999972
0.23344536385590542,-0.7916214417786474,-0.564658086819342,13.500000000000002,-54.5
0.414693242656239,-0.8678454885593582,-0.2736306314768553,24.5,-72.50000000000001
-0.30070579950427306,0.4105857305112819,0.8608108851803704,-17.499999999999996,154.5
-0.008726535498373933,0.4771405915161141,0.8787836499991613,-0.4999999999999999,151.5
0.6755902076156602,0.3517983399998247,0.6479319403665763,42.50000000000001,151.5
0.5807029557109398,-0.21756290906565118,0.7845065059178729,35.5,-164.5
-0.3826834323650898,-0.05640149616596037,-0.9221563109492419,-22.5,-3.5
-0.8526401643540922,-0.47159951560653873,-0.22494143017662319,-58.5,-64.49999999999999
-0.8338858220671681,0.425888146347691,0.35107509532276837,-56.5,129.5
0.8870108331782218,-0.26153729442771556,-0.38053912472688967,62.50000000000002,-34.5
0.25038000405444144,0.5758762774364414,0.7782521228083124,14.500000000000005,143.5
-0.8241261886220157,-0.5507563875113473,0.13222491006917172,-55.50000000000001,-103.49999999999999
0.5372996083468239,-0.007359885390911078,0.8433593320509251,32.50000000000001,-179.5
0.4771587602596084,-0.5103316948521573,0.7154586492151996,28.5,-144.5
0.9483236552061993,0.1214272350185261,-0.29315127762319093,71.5,22.5
-0.9366721892483976,-0.35008737393653433,0.009167360516264683,-69.50000000000001,-91.5
0.9483236552061993,0.030412303571317162,-0.3158438487098325,71.5,5.5
0.9366721892483976,0.0396446010438143,-0.34795619766960717,69.50000000000001,6.5
-0.7489557207890021,0.5930014498346541,-0.295659616436578,-48.50000000000001,63.5
0.6883545756937539,-0.23016466555911375,0.6878896749112704,43.50000000000001,-161.5
-0.1993679344171972,-0.29466904175699526,-0.9345708012538345,-11.5,-17.5
0.8526401643540922,-0.13963166793791018,-0.5034955287180849,58.5,-15.5
0.8870108331782218,-0.09994069158504511,-0.45080332739453,62.50000000000002,-12.5
0.43051109680829514,0.5980711046347197,0.6759964122137964,25.5,138.5
-0.7933533402912352,0.6087382492388533,-0.005312378220285435,-52.50000000000001,89.5
-0.9025852843498605,-0.42460689608402274,-0.07105482582466352,-64.50000000000001,-80.5
-0.061048539534856894,0.445365564244637,0.8932651286184394,-3.5000000000000013,153.5
-0.7933533402912352,0.362105169669696,0.48935705118780115,-52.50000000000001,143.5
0.414693242656239,0.614760923913694,0.6708938223922136,24.5,137.5
0.4617486132350339,-0.4895740852035247,0.7396657578073051,27.5,-146.5
0.35020738125946743,-0.8933201441806479,0.2816627595413572,20.500000000000004,-107.5
-0.6087614290087207,0.29076497244255645,0.7381498854241866,-37.5,158.5
0.8526401643540922,0.19149636493007993,-0.4861418438571117,58.5,21.5
0.414693242656239,-0.44808636856130285,-0.7919899751921093,24.5,-29.5
-0.8433914458128857,0.43191197637653833,0.31959805035726196,-57.5,126.5
0.5664062369248328,-0.6791839747726502,0.4667902132486007,34.50000000000001,-124.49999999999999
-0.02617694830787315,-0.9996192610877435,0.008723545132608784,-1.5000000000000002,-90.5
0.23344536385590542,-0.8013555164280299,-0.5507563875113473,13.500000000000002,-55.499999999999986
-0.8949343616020251,-0.4231399410733064,-0.14158064377751137,-63.50000000000001,-71.5
0.77162458338772,-0.10498318739696569,0.6273547901113861,50.5,-170.5
0.6626200482157375,0.4559353548517696,0.5941865228181845,41.5,142.5
-0.8526401643540922,-0.47159951560653873,-0.22494143017662319,-58.5,-64.49999999999999
-0.8141155183563191,-0.05565791178083328,0.5780295144952535,-54.500000000000014,-174.5
-0.7132504491541816,0.40702008146410373,0.5706211090262194,-45.5,144.5
0.3338068592337709,0.648871583632084,0.6837679786910739,19.5,136.5
0.44619781310980877,-0.4808478819848829,0.7547799851391639,26.5,-147.5
0.43051109680829514,-0.4444542590165586,0.7855702433054352,25.5,-150.5
0.6883545756937539,-0.13218897967996018,-0.7132279101189485,43.50000000000001,-10.5
0.8338858220671683,-0.37288322249773503,0.40693063061788276,56.500000000000014,-137.5
-0.7253743710122873,0.6839297331355132,0.07792395018037676,-46.499999999999986,96.5
0.6626200482157375,0.0977583383760126,0.7425483007727746,41.5,172.5
0.4771587602596084,-0.8059280867087019,-0.35042750542953194,28.500000000000004,-66.49999999999999
0.8870108331782218,-0.04425664331068167,-0.45962281421546947,62.50000000000002,-5.5
0.7009092642998509,0.2844079525107435,0.6540935099565569,44.5,156.5
0.5224985647159488,0.3535841145749472,0.7758695275560343,31.500000000000007,155.5
0.5372996083468239,0.5364629298501504,0.6507815730081349,32.50000000000001,140.5
0.11320321376790668,0.5338457689194573,0.837970003878069,6.499999999999999,147.5
-0.11320321376790671,0.44332958917034815,0.8891815943656661,-6.5,153.5
0.6626200482157375,0.434920800758791,0.6097364748560691,41.5,144.5
0.7253743710122876,-0.5604001422038647,0.39972953668251276,46.5,-125.5
0.49242356010346716,-0.5054181251521518,0.7085700785544863,29.50000000000001,-144.5
0.8038568606172173,0.03631306241322302,-0.5937133223507833,53.5,3.5
0.31730465640509214,-0.31655694088147085,-0.8939292243815566,18.5,-19.49999999999997
-0.02617694830787315,0.4769952498697736,0.8785159639864031,-1.5000000000000002,151.5
0.8526401643540922,-0.30341646088527535,0.4253741898541575,58.5,-144.5
0.3826834323650898,-0.7613933178744163,-0.5232911293815917,22.5,-55.499999999999986
0.3987490689252462,0.532539495759936,0.7465928378219299,23.5,144.5
-0.5948227867513411,0.26833293391615265,0.7577488297168911,-36.5,160.5
0.23344536385590542,-0.8378222781508432,0.4935150375908671,13.500000000000002,-120.50000000000001
0.8616291604415258,-0.28012919398274827,0.4232290450281116,59.500000000000014,-146.5
0.8526401643540922,-0.06819974809281501,-0.5180285170628188,58.5,-7.5
-0.8141155183563191,0.4480846762724715,0.36937250257865184,-54.50000000000001,129.5
-0.9304175679820246,-0.3658176280578234,-0.022374364629251825,-68.50000000000001,-86.49999999999999
-0.77162458338772,0.606638580680668,-0.1912724097758801,-50.500000000000014,72.5
0.6755902076156602,-0.07066490116267292,0.7338830582030755,42.5,-174.5
0.11320321376790668,-0.47409151488347906,-0.8731679494278894,6.499999999999999,-28.5
0.953716950748227,0.0954153503907219,-0.28516642292759475,72.50000000000001,18.5
-0.7132504491541816,0.40702008146410373,0.5706211090262194,-45.5,144.5
0.414693242656239,0.5284171995804918,0.7408135917238319,24.500000000000004,144.5
0.7253743710122876,-0.206992213026415,-0.6564954269642367,46.5,-17.49999999999997
-0.9238795325112867,0.37500094942364587,-0.07629480544631115,-67.5,78.5
0.6626200482157375,0.21271491720786329,0.7181135256349275,41.5,163.5
0.3338068592337709,0.648871583632084,0.6837679786910739,19.5,136.5
0.8526401643540922,-0.27300475013022657,-0.4455032620941839,58.5,-31.5
0.4771587602596084,0.6682577751395531,0.5707460586574804,28.5,130.5
-0.8788171126619653,-0.4232449894961626,-0.2203273958428221,-61.50000000000001,-62.5
0.3987490689252462,-0.3061209431591868,0.8644588759394973,23.5,-160.5
0.8949343616020251,0.011680097088861516,-0.446044912263295,63.50000000000001,1.4999999999999716
0.7489557207890021,-0.12075291268822702,-0.6515244142583881,48.49999999999999,-10.499999999999972
0.5224985647159488,-0.7346596289711409,0.4327475932108218,31.500000000000007,-120.50000000000001
0.414693242656239,-0.6708938223922137,-0.6147609239136939,24.5,-47.5
-0.008726535498373933,-0.8240948084220169,0.5663846699108962,-0.5,-124.49999999999999
0.23344536385590542,-0.9705562544876217,0.059361763527903094,13.500000000000004,-93.49999999999999
0.414693242656239,-0.8213176524214653,-0.3917484247781309,24.5,-64.49999999999999
-0.9304175679820246,-0.3658176280578234,-0.022374364629251825,-68.50000000000001,-86.49999999999999
0.23344536385590542,-0.8013555164280299,-0.5507563875113473,13.500000000000002,-55.499999999999986
0.4771587602596084,-0.19021083658675406,-0.8579856380805453,28.500000000000004,-12.5
0.43051109680829514,0.7160690502366762,0.5494591075030636,25.5,127.5
0.6755902076156602,-0.5435778713738291,0.4980973490458728,42.5,-132.5
0.26723837607825685,-0.48907942272058585,0.8302920983740328,15.5,-149.5
0.7933533402912352,0.03716399616613485,-0.607625966230627,52.50000000000001,3.5
0.414693242656239,0.5022412805983285,0.7588038024141712,24.500000000000004,146.5
-0.7826081568524139,-0.37028589095828746,0.5004126614957846,-51.5,-143.5
-0.8338858220671681,-0.549395976917864,-0.05290081570097807,-56.500000000000014,-84.49999999999999
0.7604059656000309,-0.050955106594199946,-0.6474460167395103,49.5,-4.5
0.3665012267242973,0.6636207482641203,0.6521382930659374,21.5,134.5
0.4771587602596084,0.5103316948521573,0.7154586492151996,28.5,144.5
-0.25038000405444144,0.3548272978488102,0.9007815730081348,-14.500000000000002,158.5
0.23344536385590542,0.6693352839727119,0.7053322193997328,13.500000000000004,136.5
0.3665012267242973,-0.35605538844814055,0.8595937477475212,21.5,-157.5
-0.8241261886220157,0.562765295888199,-0.06411900631807751,-55.50000000000001,83.5
-0.9238795325112867,-0.3687654093654029,-0.10226769901730007,-67.5,-74.5
0.7372773368101241,-0.5500084720694766,0.39231723041178135,47.5,-125.5
0.13052619222005157,-0.9829629131445341,-0.1294095225512605,7.499999999999999,-82.49999999999999
-0.8038568606172172,0.29290475428276097,0.5177074005238743,-53.499999999999986,150.5
0.953716950748227,0.07529071929907392,-0.2911276102380743,72.50000000000001,14.5
0.26723837607825685,0.573189351576011,0.7746209509114299,15.500000000000004,143.5
0.5807029557109398,-0.33760820420394705,0.7408135917238319,35.5,-155.5
0.7372773368101241,-0.15771340183432456,0.6569235964006893,47.5,-166.5
0.3987490689252462,-0.7981684592601608,-0.45158198665747307,23.500000000000004,-60.5
0.6087614290087207,0.41452598161477416,0.6764449224567868,37.5,148.5
-0.8949343616020251,-0.4027315800220026,-0.19209310991536652,-63.50000000000001,-64.49999999999999
0.5075383629607041,0.6039238609443681,0.6145573856892586,30.5,135.5
0.7253743710122876,-0.5672910328870184,0.3898883248886891,46.5,-124.49999999999997
-0.1993679344171972,0.39074406358440267,0.8986498225113987,-11.500000000000002,156.5
0.9238795325112867,0.06316098431440463,-0.377435159288535,67.5,9.5
-0.1478094111296106,0.4101381954160132,0.8999661319418714,-8.5,155.5
-0.18223552549214744,0.42330214869749694,0.887471410332008,-10.499999999999996,154.5
0.8870108331782218,-0.15413485433953586,-0.43526340128961793,62.50000000000002,-19.49999999999997
0.5807029557109398,-0.43742394916192173,0.686618064085243,35.5,-147.5
0.3826834323650898,0.5364995752501456,0.75214466450922,22.5,144.5
0.8241261886220157,-0.3753121280208271,0.4242131914354245,55.50000000000001,-138.5
-0.008726535498373933,-0.4304947042648884,0.9025509166679087,-0.4999999999999999,-154.5
-0.8338858220671681,0.43788105092759577,0.3359979479013338,-56.5,127.5
0.5948227867513413,0.4893570511878014,0.6377425254866951,36.5,142.5
-0.77162458338772,-0.5178411500165968,-0.36937250257865173,-50.5,-54.5
0.8949343616020251,-0.4299698008677014,-0.1192411789851349,63.50000000000001,-74.49999999999999
0.5372996083468239,0.5477389284615506,0.6413198867321536,32.50000000000001,139.5
-0.8241261886220157,0.12259274725214435,0.5529801475175412,-55.50000000000001,167.5
0.6626200482157375,0.07178422466334868,-0.7455076772187229,41.5,5.5
0.3987490689252462,-0.29098743180560005,0.8696697617845699,23.5,-161.5
0.44619781310980877,0.7099991651183707,0.5448015208378559,26.5,127.5
0.43051109680829514,-0.24120542566178843,-0.8697586666174899,25.500000000000004,-15.5
0.414693242656239,-0.4060227290797359,-0.8143556090344666,24.500000000000004,-26.5
0.8870108331782218,-0.09994069158504511,-0.45080332739453,62.50000000000002,-12.5
0.4771587602596084,0.5470765155596854,0.6877694407507409,28.5,141.5
0.6883545756937539,-0.2060174520224459,0.6955032620941839,43.50000000000001,-163.5
-0.8241261886220157,0.44936028002610484,0.34480627018981325,-55.50000000000001,127.5
-0.5664062369248328,0.13602005435914893,0.8128237936876506,-34.50000000000001,170.5
0.6626200482157375,0.0977583383760126,-0.7425483007727746,41.5,7.5
-0.9636304532086228,-0.25486976915626314,0.08036012953683587,-74.5,-107.5
0.6087614290087207,0.42626843901912503,0.6691074207087071,37.50000000000001,147.5
0.8703556959398997,-0.04719670667680455,-0.4901565397134231,60.5,-5.5
-0.061048539534856894,0.445365564244637,0.8932651286184394,-3.5000000000000013,153.5
-0.6225146366376195,0.16938740733394664,0.7640572186745023,-38.5,167.5
0.8038568606172173,-0.35381414763863167,0.4781523779815178,53.5,-143.5
0.3007057995042731,0.2548697691562632,0.9190306974822599,17.5,164.5
0.9099612708765432,-0.08975604534325642,-0.40486335698490383,65.50000000000001,-12.5
-0.13052619222005157,0.44238052896395197,0.8872780740771792,-7.499999999999999,153.5
0.9304175679820246,0.066789543645619,-0.36036412980487487,68.50000000000001,10.499999999999972
0.8616291604415258,0.18601343263473974,-0.4722226093234766,59.500000000000014,21.5
-0.8433914458128857,0.453153893518325,0.2886908691296504,-57.5,122.5
0.5372996083468239,0.3630893763756392,0.7612327079372635,32.50000000000001,154.5
-0.8433914458128857,0.43191197637653833,0.31959805035726196,-57.5,126.5
-0.5664062369248328,0.07898899472010108,0.820332075129187,-34.50000000000001,174.5
0.8526401643540922,-0.29594644583938684,0.43060475069982856,58.5,-145.5
0.13052619222005157,-0.18067647530894587,0.9748430255248636,7.500000000000001,-169.49999999999997
0.7489557207890021,-0.09794147912944236,-0.6553417390670025,48.50000000000001,-8.5
-0.9366721892483976,-0.3498740614321106,-0.015275831421356661,-69.49999999999999,-87.49999999999999
0.6626200482157375,0.4133763626645015,0.6245435569220456,41.5,146.5
0.3665012267242973,-0.882336988936776,0.2952258267217978,21.5,-108.5
0.49242356010346716,-0.2471943729973931,-0.8345142176221163,29.500000000000004,-16.5
0.09584575252022398,0.5348259875326025,0.839508638897545,5.5,147.5
0.23344536385590542,-0.9705562544876217,0.059361763527903094,13.500000000000004,-93.49999999999999
-0.5664062369248328,0.007191766440149627,-0.8240948084220168,-34.50000000000001,0.5
-0.2164396139381029,-0.11051984559475177,0.970020235483795,-12.500000000000002,-173.5
0.8949343616020251,-0.05824050152213754,-0.44238052896395164,63.50000000000001,-7.5
0.09584575252022398,0.24922730418294975,0.9636904806905231,5.5,165.5
0.3338068592337709,-0.8644588759394974,-0.3758774169033119,19.5,-66.5
0.6883545756937539,-0.19384786895811085,0.6989928338844905,43.50000000000001,-164.5
0.02617694830787315,0.4769952498697736,0.8785159639864031,1.5000000000000002,151.5
0.3826834323650898,0.4827257297075892,0.7877367964438053,22.500000000000004,148.5
0.04361938736533599,0.5070552989004589,0.8608090804021756,2.4999999999999996,149.5
-0.07845909572784493,0.44482233416298333,0.8921755776344498,-4.499999999999999,153.5
0.7372773368101241,-0.12311653650218886,-0.664277387140249,47.5,-10.499999999999972
-0.1993679344171972,-0.3271055879350598,-0.9237176847218413,-11.5,-19.49999999999997
-0.31730465640509214,0.40826385693207234,0.8559429759899867,-18.5,154.5
-0.23344536385590536,0.3563747686555556,0.904710056515281,-13.5,158.5
-0.16504760586067763,0.39328046530734734,0.9044831471107102,-9.5,156.5
-0.2672383760782569,0.4148536033287188,0.86975866661749,-15.500000000000004,154.5
-0.5948227867513411,0.13267465029955217,0.7928324473236825,-36.5,170.5
0.3007057995042731,-0.593702761050171,-0.7463866649839744,17.5,-38.5
-0.16504760586067763,-0.06021129553810564,0.9844459800767543,-9.499999999999998,-176.5
0.4771587602596084,-0.19021083658675406,-0.8579856380805453,28.500000000000004,-12.5
-0.8526401643540922,0.52088787601601,0.040994764906710196,-58.5,94.5
-0.8338858220671681,0.43195038677374775,0.34358885185839894,-56.5,128.5
0.6883545756937539,-0.5905385320590576,0.4212270412437993,43.5,-125.5
-0.9025852843498605,0.42030626483476174,-0.0931796555892567,-64.50000000000001,77.5
0.1993679344171972,-0.8355231612025393,-0.5120092516940836,11.500000000000002,-58.5
0.8788171126619655,-0.020813372798527352,-0.47670461084956584,61.500000000000014,-2.5
0.6494480483301837,0.35111640011146117,0.6744883291005737,40.5,152.5
0.44619781310980877,-0.4808478819848829,0.7547799851391639,26.5,-147.5
0.8433914458128857,0.042156041405817066,-0.5356432929689696,57.5,4.5
0.061048539534856894,-0.46088735899292715,-0.8853563791723564,3.500000000000002,-27.5
0.7933533402912352,-0.11093795891475498,0.5985676626084705,52.50000000000001,-169.5
-0.13052619222005157,0.41114548447797095,0.9021764260597306,-7.500000000000001,155.5
0.3338068592337709,0.5473947000529956,0.7674190661446825,19.5,144.5
0.31730465640509214,-0.9402106148734154,-0.12378107570626642,18.500000000000004,-82.49999999999999
0.4771587602596084,0.4721880904417606,0.7411868352530807,28.5,147.5
0.7009092642998509,-0.5878083741943766,0.4039895028903666,44.5,-124.49999999999997
0.3338068592337709,-0.929713730075802,-0.15558072128970327,19.5,-80.5
0.6883545756937539,-0.10721715862783808,0.717406759807325,43.5,-171.5
0.7489557207890021,-0.503860237589427,0.4303372970981628,48.50000000000001,-130.5
0.5224985647159488,0.4327475932108217,0.734659628971141,31.500000000000007,149.5
0.8870108331782218,-0.07621050312393035,-0.45541600876349775,62.50000000000002,-9.5
-0.7826081568524139,0.43632627598156304,0.4440088441868342,-51.5,135.5
0.5807029557109398,-0.24480925783617286,0.7764357697236008,35.5,-162.5
0.414693242656239,0.7021484865390728,0.578806545700844,24.5,129.5
0.31730465640509214,-0.5903453556355464,-0.7421658279004677,18.5,-38.5
-0.16504760586067763,0.39328046530734734,0.9044831471107102,-9.5,156.5
-0.8788171126619653,-0.45507439785759796,-0.14348440649433328,-61.50000000000001,-72.5
-0.8338858220671681,0.43195038677374775,0.34358885185839894,-56.5,128.5
-0.8526401643540922,-0.46760191945204216,-0.23313771692927018,-58.5,-63.500000000000014
0.6225146366376195,-0.46551316479328364,0.6291049360608082,38.50000000000001,-143.5
-0.5372996083468238,0.7950157700554467,0.2815298496314286,-32.50000000000001,109.5
-0.6225146366376195,0.10215086271429845,0.7759128355805548,-38.5,172.5
-0.8616291604415256,0.46890430550367923,0.19422652279476102,-59.5,112.5
-0.8338858220671681,0.4939473735947931,-0.24627307582066096,-56.5,63.5
-0.8338858220671681,0.3584543979121615,0.4196961762665857,-56.5,139.5
-0.8870108331782216,-0.40579258305887905,-0.2203273958428221,-62.50000000000001,-61.500000000000014
0.8526401643540922,-0.12197486755430309,0.5080618877807475,58.5,-166.5
-0.5664062369248328,0.1075700533096557,0.817075674832881,-34.50000000000001,172.5
-0.7604059656000308,0.4387607418069742,0.4788233274694105,-49.5,137.5
0.25038000405444144,-0.6785836503510563,0.6905317393472463,14.500000000000002,-135.5
0.44619781310980877,-0.7099991651183707,0.5448015208378559,26.5,-127.5
0.9025852843498605,0.05619297417486478,-0.4268280146949873,64.50000000000001,7.5
0.008726535498373933,-0.9996192610877435,0.02617595156989211,0.5,-91.49999999999999
0.3338068592337709,-0.5868081253067914,-0.7377189199162609,19.5,-38.5
0.953716950748227,0.0954153503907219,-0.28516642292759475,72.50000000000001,18.5
-0.18223552549214744,0.42330214869749694,0.887471410332008,-10.499999999999996,154.5
0.6755902076156602,-0.690587177153167,-0.2581999653862278,42.50000000000001,-69.5
0.9426414910921785,0.060831468405349545,-0.32821723252011537,70.50000000000003,10.5
0.5664062369248328,-0.15018506905537388,0.8103261194145741,34.50000000000001,-169.49999999999997
0.6755902076156602,0.07066490116267297,-0.7338830582030754,42.50000000000001,5.5
0.6755902076156602,-0.6002289212295406,0.42813912866432907,42.5,-125.5
-0.09584575252022398,0.4441436068892528,0.8908142613268138,-5.5,153.5
0.9304175679820246,-0.07932538402004802,-0.3578136842554889,68.50000000000001,-12.5
0.8526401643540922,-0.10416945958336897,-0.5120092516940836,58.5,-11.5
-0.9099612708765432,-0.3858378782907976,-0.15198558214778837,-65.50000000000001,-68.49999999999999
-0.8338858220671681,-0.5509075115760241,-0.03369494686857291,-56.5,-86.5
0.5075383629607041,-0.8016749079603981,-0.31578814428324553,30.5,-68.5
0.4617486132350339,0.08501622079955744,0.8829272112561057,27.5,174.5
0.6626200482157375,0.4864078311521436,0.5695103980582283,41.5,139.5
0.7826081568524139,-0.07047065748493922,-0.6185130227098762,51.500000000000014,-6.5
-0.5948227867513411,0.26833293391615265,0.7577488297168911,-36.5,160.5
0.3826834323650898,0.5232911293815917,0.7613933178744163,22.5,145.5
-0.9099612708765432,-0.3858378782907976,-0.15198558214778837,-65.50000000000001,-68.49999999999999
0.9483236552061993,-0.12142723501852615,0.29315127762319093,71.5,-157.5
0.14780941112961063,-0.7846390387991965,-0.6020747102924942,8.5,-52.499999999999986
0.16504760586067765,-0.48567026718775314,-0.8584192911214397,9.5,-29.5
0.5664062369248328,0.49020903615090894,0.6624794907381262,34.50000000000001,143.5
-0.8241261886220157,-0.5112299344123347,-0.2438441702975689,-55.50000000000001,-64.49999999999999
0.5807029557109398,0.40088966188449826,0.7085700785544864,35.5,150.5
-0.9304175679820246,-0.3658176280578234,-0.022374364629251825,-68.50000000000001,-86.49999999999999
0.5372996083468239,0.3630893763756392,0.7612327079372635,32.50000000000001,154.5
0.3987490689252462,0.532539495759936,0.7465928378219299,23.5,144.5
-0.9426414910921783,-0.3282172325201154,0.06083146840534956,-70.5,-100.5
0.14780941112961063,-0.7407290888159817,-0.6553417390670025,8.5,-48.5
-0.07845909572784493,0.44482233416298333,0.8921755776344498,-4.499999999999999,153.5
0.6626200482157375,-0.03266898970457997,0.7482428808978111,41.5,-177.5
0.5807029557109398,-0.4131948574474713,0.701465670583773,35.5,-149.5
0.7009092642998509,0.2957801415857666,0.6490302851656042,44.500000000000014,155.5
0.31730465640509214,-0.31655694088147085,-0.8939292243815566,18.5,-19.49999999999997
0.3338068592337709,-0.9345770624610867,-0.12303940446089381,19.5,-82.5
