A,B,C,lat_deg,lon_deg
-0.6225146366376195,0.37342833789275515,0.6877694407507409,-38.5,151.5
0.43051109680829514,0.5494591075030638,0.7160690502366761,25.5,142.5
-0.8433914458128857,-0.5245634622561082,-0.11629291979968046,-57.5,-77.49999999999999
-0.6087614290087207,0.6615661023584904,0.4378810509275957,-37.5,123.5
0.5075383629607041,-0.3573117905106693,0.7840491658596597,30.5,-155.5
0.3826834323650898,0.5232911293815917,0.7613933178744163,22.5,145.5
0.16504760586067765,0.2635733625041766,0.9504148412024617,9.5,164.5
0.8241261886220157,-0.16086806262265807,-0.5430814779159592,55.50000000000001,-16.5
0.6883545756937539,-0.18161923795504448,-0.7022694856863003,43.50000000000001,-14.5
0.7372773368101241,-0.3923172304117814,0.5500084720694765,47.5,-144.5
0.9483236552061993,0.11629254581779791,-0.2952258267217977,71.5,21.5
0.5372996083468239,0.3630893763756392,0.7612327079372635,32.50000000000001,154.5
0.8038568606172173,-0.10839784311833442,0.5848624242041239,53.5,-169.49999999999997
0.5372996083468239,0.6600450249127151,0.525023519433485,32.50000000000001,128.5
0.414693242656239,-0.8344891507576248,0.3628462095200553,24.5,-113.49999999999999
-0.18223552549214747,0.5709790310396754,0.8004830787478235,-10.5,144.5
-0.3665012267242973,-0.5918183507571716,-0.7179330682707453,-21.5,-39.5
0.44619781310980877,0.3134126191757586,0.8382601277153859,26.5,159.5
0.9426414910921784,0.04357053827271888,-0.330951095278653,70.5,7.5
0.07845909572784494,-0.4448223341629831,-0.8921755776344499,4.5,-26.49999999999997
0.31730465640509214,0.5234148993546215,0.7907936508073632,18.5,146.5
0.13052619222005157,-0.6306364829261876,0.7650232281094623,7.500000000000001,-140.5
-0.8870108331782217,0.4617310312627187,-0.004029465664720442,-62.50000000000002,89.5
0.5075383629607041,-0.14220983007061955,0.84981243480809,30.5,-170.5
-0.35020738125946743,0.40324777154315455,0.8454265342753714,-20.5,154.5
0.3987490689252462,0.5833219400026834,0.7076260978389329,23.5,140.5
0.26723837607825685,0.5034955287180849,0.8216300280004086,15.5,148.5
0.5224985647159488,0.32629126466735836,0.7877367964438053,31.500000000000007,157.5
0.3338068592337709,0.5607046386388892,0.7577488297168912,19.5,143.5
0.8038568606172173,-0.43146920480353046,0.4094489869871958,53.5,-133.5
0.16504760586067765,0.5153328112032097,0.8409467173947797,9.5,148.5
0.5372996083468239,0.4280535137429334,0.7266906633793213,32.50000000000001,149.5
0.8338858220671682,0.1659706524442407,-0.526391658636985,56.5,17.5
0.9483236552061993,-0.0027689703479183802,-0.317292574416052,71.5,-0.5
0.4771587602596084,0.5823218375648866,0.658195104055452,28.5,138.5
0.8526401643540922,-0.10416945958336897,-0.5120092516940836,58.5,-11.5
-0.8870108331782217,-0.41323470040611543,-0.20603122143195898,-62.50000000000002,-63.5
0.5807029557109398,-0.6002289212295407,0.5500084720694766,35.5,-132.5
0.963630453208623,-0.18395475897443642,0.19384786895811082,74.50000000000003,-136.5
0.5075383629607041,0.3297312045436138,0.7960415459468093,30.5,157.5
0.5372996083468239,0.48975990540486575,0.6866180640852428,32.50000000000001,144.5
0.958819734868193,0.08066471602728803,-0.27231951750751365,73.50000000000001,16.5
0.16504760586067765,0.6789142067590198,0.7154262978535451,9.5,136.5
0.7372773368101241,-0.06475245184421731,-0.6724799243147213,47.5,-5.5
0.8949343616020251,-0.206031221431959,-0.3957822939688319,63.50000000000001,-27.5
0.8433914458128857,-0.3489481820094169,0.40856582750148507,57.5,-139.5
-0.414693242656239,0.24317657232315434,0.8768663918570578,-24.5,164.5
0.7826081568524139,-0.11344428193420998,0.6120905715043313,51.5,-169.5
-0.5372996083468239,0.23953611220288643,-0.8086603624644131,-32.50000000000001,16.5
0.3007057995042731,-0.7952910434940782,0.526391658636985,17.5,-123.5
0.8338858220671682,-0.22008435899859047,-0.5061593728061772,56.5,-23.5
0.7009092642998509,-0.5878083741943765,0.4039895028903666,44.500000000000014,-124.49999999999999
0.5224985647159488,0.18454510800092017,0.8324291879689839,31.500000000000007,167.5
0.963630453208623,-0.15895947558577178,0.2148214020307109,74.50000000000003,-143.5
0.6494480483301837,0.4415699917641692,0.6190582968457066,40.5,144.5
0.8616291604415257,-0.28012919398274827,0.4232290450281116,59.5,-146.5
0.9099612708765432,0.061295563996447436,-0.4101381954160132,65.50000000000001,8.5
0.5224985647159488,-0.5760353456574319,0.6286322696323314,31.500000000000007,-137.5
0.6626200482157375,-0.01960537518797979,0.7486990723690743,41.5,-178.49999999999997
0.6755902076156602,0.2339415320317978,0.6991775389444689,42.50000000000001,161.5
0.5372996083468239,0.5477389284615506,0.6413198867321536,32.50000000000001,139.5
0.8038568606172173,-0.17886666165342185,-0.5672925744160521,53.5,-17.5
0.3338068592337709,0.23601858036154424,0.9126161353233936,19.500000000000004,165.5
0.28401534470392265,-0.9395711454753363,0.1911579100191162,16.5,-101.49999999999999
-0.8433914458128857,0.43191197637653833,0.31959805035726196,-57.5,126.5
-0.8038568606172173,0.4454959289930738,0.39414150363699324,-53.5,131.5
-0.6494480483301837,0.03316844236842011,-0.7596822276129462,-40.5,2.5
0.3826834323650898,-0.4266000929333181,0.8194911538891424,22.500000000000004,-152.5
0.43051109680829514,0.5741148413181587,0.6964569940083482,25.5,140.5
0.6087614290087207,-0.6615661023584904,0.4378810509275957,37.5,-123.5
0.6087614290087207,-0.6377425254866953,0.4719046447505176,37.5,-126.49999999999999
0.5224985647159488,0.3535841145749472,0.7758695275560343,31.500000000000007,155.5
-0.8870108331782217,-0.4325070844412708,-0.16170777264123187,-62.50000000000002,-69.49999999999999
0.9483236552061993,-0.17048766761307946,0.26761203292865154,71.5,-147.5
0.9025852843498605,-0.07105482582466356,-0.42460689608402274,64.50000000000001,-9.5
0.963630453208623,-0.14358707480208865,0.22538656037732882,74.50000000000003,-147.5
0.5519369853120581,0.5304166096153444,0.6434468000455051,33.49999999999999,140.5
-0.5807029557109398,0.17620684849406013,0.7948177299056493,-35.5,167.5
0.3826834323650898,0.5364995752501456,0.75214466450922,22.5,144.5
0.5372996083468239,0.6600450249127151,0.525023519433485,32.50000000000001,128.5
0.5224985647159488,-0.7026830889151872,0.48294070694277214,31.500000000000007,-124.49999999999997
0.49242356010346716,-0.3746977852724332,0.7855702433054352,29.500000000000004,-154.5
0.3665012267242973,-0.640457190226281,0.6749010581537435,21.5,-136.5
0.4771587602596084,-0.3921262737932456,0.7864836316850708,28.5,-153.5
0.28401534470392265,-0.93609187869961,0.2075265732511058,16.500000000000004,-102.5
0.4617486132350339,-0.29609030032955275,0.8361332144020344,27.5,-160.5
0.6087614290087207,-0.504634780743868,0.6121709406814805,37.5,-140.5
0.026176948307873153,0.6085528216711555,0.7930814779159591,1.5000000000000002,142.5
-0.3987490689252462,-0.1355501095653421,-0.9069869612227471,-23.5,-8.5
0.5075383629607041,0.6039238609443681,0.6145573856892586,30.5,135.5
-0.8241261886220157,0.06411900631807757,0.562765295888199,-55.50000000000001,173.5
0.28401534470392265,0.5703278266864807,0.7707538219689783,16.5,143.5
0.77162458338772,-0.395968002169316,0.4978000035855446,50.5,-141.5
0.14780941112961063,0.5458744340497789,0.824726306257022,8.5,146.5
0.18223552549214747,-0.9829179706644717,-0.02573861288876422,10.5,-88.49999999999999
0.636078220277764,0.4370529765953304,0.6359160269543724,39.5,145.5
-0.8241261886220157,0.08372017233999837,0.560184753425788,-55.50000000000001,171.5
-0.5807029557109398,0.16230852927168518,0.7977719088525497,-35.5,168.5
0.008726535498373935,-0.49240481012316856,-0.8703225554619173,0.5,-29.5
0.5224985647159488,0.06689737627646328,0.8500117592816576,31.500000000000007,175.5
-0.414693242656239,0.24317657232315434,0.8768663918570578,-24.5,164.5
0.49242356010346716,0.4929748945234126,0.7172829224404115,29.500000000000004,145.5
-0.21643961393810288,-0.2772830469952312,-0.93609187869961,-12.500000000000002,-16.5
0.31730465640509214,0.5506943495488422,0.7720450041277542,18.5,144.5
0.1993679344171972,-0.9789920334355671,0.04274371527971832,11.500000000000002,-92.49999999999999
-0.7933533402912352,0.5965403635059248,-0.12136750865432987,-52.50000000000001,78.5
0.6883545756937539,-0.1693352839727121,0.7053322193997328,43.50000000000001,-166.5
0.8870108331782217,-0.23435513526068438,-0.39785606995674105,62.50000000000002,-30.5
-0.5224985647159488,0.16998910836841494,0.8355231612025393,-31.500000000000007,168.5
0.008726535498373935,-0.551915969242887,-0.833854070250233,0.5,-33.5
-0.5075383629607041,0.6926265119287736,-0.512516658360047,-30.5,53.5
0.6087614290087207,-0.6615661023584904,0.4378810509275957,37.5,-123.5
0.77162458338772,-0.1376725244313548,-0.6210006266731344,50.5,-12.5
0.7826081568524139,-0.15586521724527633,-0.6026860765615465,51.5,-14.5
0.16504760586067765,0.6663248943108746,0.7271660216355411,9.5,137.5
0.5075383629607041,0.5125166583600469,0.6926265119287736,30.500000000000004,143.5
0.008726535498373935,0.46173103126271875,0.8869770585236474,0.5000000000000001,152.5
0.7604059656000309,-0.062246836914997244,-0.6464581183448487,49.5,-5.5
-0.4771587602596084,0.23485365805756628,0.8468549325619431,-28.5,164.5
0.5075383629607041,0.5709327558358491,0.6453220889113058,30.5,138.5
0.2334453638559054,-0.8848189685271929,0.4032352353511015,13.500000000000002,-114.5
0.8870108331782217,-0.044256643310681645,0.4596228142154695,62.50000000000001,-174.5
-0.28401534470392265,0.3200606042677087,0.9038232645647606,-16.5,160.5
-0.3826834323650898,0.262395963891092,0.8858339284126221,-22.5,163.5
0.43051109680829514,-0.35990504176013544,0.8277249280048016,25.5,-156.5
-0.963630453208623,-0.25486976915626314,0.08036012953683587,-74.5,-107.5
0.9025852843498605,-0.4218684593758581,-0.08583010811435184,64.50000000000001,-78.49999999999999
-0.6225146366376195,0.3853746947632783,0.6811474670055249,-38.5,150.5
0.43051109680829514,0.3454044346172253,0.8338800705567161,25.5,157.5
0.8616291604415257,-0.02213851245675146,-0.507055298900459,59.5,-2.5
0.9426414910921784,-0.06655038401972903,0.3271055879350598,70.5,-168.5
0.2334453638559054,0.5507563875113473,0.8013555164280299,13.5,145.5
-0.6755902076156602,0.7104628942107863,-0.19702879820843963,-42.5,74.5
-0.3987490689252462,-0.18283237276664338,-0.8986498225113987,-23.5,-11.5
0.28401534470392265,-0.3514086090366581,0.8921027258492338,16.5,-158.5
0.5372996083468239,-0.5364629298501504,0.6507815730081349,32.50000000000001,-140.5
0.35020738125946743,-0.8882683942380333,0.2972104471736683,20.5,-108.5
-0.8788171126619654,0.43419599189570907,-0.19787451355388802,-61.50000000000001,65.5
-0.21643961393810288,0.9407885638067504,0.2609037595144173,-12.500000000000002,105.5
0.44619781310980877,-0.786483631685071,0.42702577049574647,26.5,-118.5
0.26723837607825685,-0.6129443436823959,0.7435609469968236,15.5,-140.5
-0.3826834323650898,0.397740390860169,0.8338800705567161,-22.5,154.5
0.5519369853120581,0.5633650956581138,0.6148051180974027,33.49999999999999,137.5
0.4771587602596084,-0.7864836316850708,0.39212627379324544,28.500000000000004,-116.5
0.8338858220671682,-0.07204223303819748,-0.5472150878897923,56.5,-7.5
0.3665012267242973,-0.5135318675533757,0.7758620185424259,21.5,-146.5
-0.8141155183563192,-0.524133942403163,-0.2499990663829356,-54.50000000000001,-64.49999999999999
0.5948227867513413,-0.5326516717407318,0.6020531944547525,36.50000000000001,-138.5
0.8338858220671682,-0.25485613756096814,0.48957408520352463,56.5,-152.5
0.8526401643540922,-0.13963166793791018,-0.5034955287180849,58.5,-15.5
-0.2334453638559054,0.46397482573068966,0.8545353258832311,-13.500000000000002,151.5
0.8788171126619654,-0.10327605785777336,0.46584819240375325,61.50000000000001,-167.5
0.958819734868193,0.07111176315849177,-0.2749687858062777,73.50000000000001,14.5
-0.6225146366376195,0.19594943348574625,0.7576802403973245,-38.50000000000001,165.5
-0.9366721892483976,-0.3495541738992684,-0.021379649160217305,-69.50000000000001,-86.49999999999999
0.9483236552061993,0.09011939136505197,-0.3042379665267735,71.5,16.5
-0.917060074385124,-0.3734971633509706,-0.13964486720796138,-66.5,-69.5
-0.06104853953485687,-0.5065917016051467,-0.8600220483717048,-3.5,-30.5
0.8241261886220157,-0.30432984926491097,0.47770217507747065,55.50000000000001,-147.5
0.25038000405444144,0.5483648617742204,0.7978758248882079,14.500000000000002,145.5
-0.8949343616020251,0.36325656390934796,-0.25910838890462345,-63.50000000000001,54.5
0.414693242656239,-0.7840491658596597,0.4618402537783228,24.5,-120.50000000000001
0.5372996083468239,0.5697870019779995,0.6218133990573643,32.50000000000001,137.5
0.8141155183563192,-0.18425975183528118,-0.5506943495488421,54.50000000000001,-18.5
-0.8949343616020251,-0.4091901996809609,-0.17792096253401726,-63.50000000000001,-66.5
-0.8433914458128857,0.3489481820094169,0.40856582750148507,-57.5,139.5
0.16504760586067765,0.5153328112032097,0.8409467173947797,9.5,148.5
0.13052619222005157,-0.8071506472390487,-0.5757349614241947,7.499999999999999,-54.5
0.5664062369248328,0.5242087193429884,0.6359160269543725,34.50000000000001,140.5
0.77162458338772,-0.2637773397499954,-0.5788065457008439,50.5,-24.5
0.414693242656239,0.6600625845076147,0.6263760045119718,24.5,133.5
0.4617486132350339,0.10041247696272343,0.8813089995261217,27.5,173.5
0.9099612708765432,0.02531641681913741,-0.4139197561655956,65.50000000000001,3.5
0.14780941112961063,0.5458744340497789,0.824726306257022,8.5,146.5
0.8949343616020251,-0.07364388079404402,-0.44007847850760484,63.50000000000001,-9.5
-0.2334453638559054,0.3563747686555556,0.904710056515281,-13.500000000000002,158.5
0.44619781310980877,0.23916080549115684,0.8623860044625291,26.5,164.5
-0.6225146366376195,0.3972036627685681,0.6743180091434353,-38.5,149.5
0.8241261886220157,-0.47770217507747065,-0.304329849264911,55.50000000000001,-57.499999999999986
0.8526401643540922,0.1914963649300799,-0.4861418438571117,58.5,21.5
0.414693242656239,0.6919399788395092,0.5909725714268245,24.5,130.5
-0.4771587602596084,0.20515578062816883,0.8545353258832312,-28.5,166.5
0.25038000405444144,-0.5201853479970588,0.816527438178826,14.500000000000005,-147.5
0.4771587602596084,0.5349899613414161,0.6972124918354689,28.5,142.5
-0.14780941112961063,-0.0258894171308917,0.988676952326765,-8.500000000000002,-178.49999999999997
0.5224985647159488,0.6184833229181633,0.5869187585534136,31.500000000000007,133.5
0.28401534470392265,0.5567894540319395,0.7805900254624875,16.5,144.5
0.6225146366376195,0.3245423142943502,0.7121431130077716,38.5,155.5
0.5372996083468239,-0.6218133990573644,0.5697870019779994,32.50000000000001,-132.5
0.8038568606172173,-0.12874321432604674,0.5807231116492861,53.500000000000014,-167.5
-0.4617486132350339,0.2070685666954199,0.8625026532493842,-27.5,166.5
0.6087614290087207,0.2385659504816617,0.7566345285684771,37.5,162.5
0.5519369853120581,-0.12325617230907956,0.8247263062570221,33.49999999999999,-171.5
0.6494480483301837,0.07288168199380246,0.7569052073739946,40.5,174.5
-0.7933533402912352,-0.529838977206253,-0.29976847012614827,-52.50000000000001,-60.5
-0.8870108331782217,-0.426600092933318,-0.1767035442026031,-62.50000000000002,-67.49999999999999
0.6494480483301837,-0.7167902132486009,-0.25382872711956916,40.5,-70.5
0.7253743710122876,-0.08984830166255497,-0.682465606874722,46.5,-7.5
0.28401534470392265,0.4721454273412581,0.8345142176221163,16.5,150.5
0.5075383629607041,0.6551879537346825,0.5595833766331235,30.5,130.5
0.5224985647159488,-0.7493147673772869,0.40684472377074743,31.500000000000007,-118.5
0.8526401643540922,0.1744136048419841,-0.49252882613736515,58.5,19.49999999999997
-0.8870108331782217,0.4587804265080235,0.05227142697108001,-62.50000000000002,96.5
0.4617486132350339,0.6105779657081579,0.6434149251977378,27.500000000000004,136.5
0.8870108331782217,-0.26153729442771556,-0.38053912472688967,62.50000000000002,-34.5
-0.06104853953485687,-0.5509075115760241,-0.8323304569158657,-3.5,-33.5
0.9537169507482269,-0.08540506130067475,0.2883226549540151,72.5,-163.5
-0.21643961393810288,0.8045911073146431,0.552980147517541,-12.500000000000002,124.5
0.6225146366376195,0.46551316479328364,0.6291049360608082,38.50000000000001,143.5
-0.6883545756937539,0.36815532079722685,0.6250037103011172,-43.50000000000001,149.5
0.5372996083468239,0.5697870019779995,0.6218133990573643,32.50000000000001,137.5
-0.3987490689252462,-0.10381414763863164,-0.9111650798737371,-23.5,-6.5
0.9238795325112867,-0.08282785436160815,-0.3736123070089883,67.5,-12.5
0.4771587602596084,0.5823218375648866,0.658195104055452,28.5,138.5
0.5372996083468239,-0.6779659999025623,0.5016684501206634,32.50000000000001,-126.49999999999999
0.5948227867513413,-0.13267465029955217,-0.7928324473236825,36.50000000000001,-9.5
0.14780941112961063,-0.7407290888159817,-0.6553417390670025,8.5,-48.5
-0.043619387365336,0.4613091308703497,0.8861665954105443,-2.5,152.5
0.8241261886220157,-0.11292324149672152,-0.5550354644139625,55.50000000000001,-11.5
0.4617486132350339,0.4895740852035247,0.7396657578073051,27.5,146.5
0.414693242656239,0.6919399788395092,0.5909725714268245,24.5,130.5
0.6225146366376195,0.46551316479328364,0.6291049360608082,38.50000000000001,143.5
0.49242356010346716,0.681147467005525,0.5418091598035091,29.500000000000004,128.5
0.8703556959398997,-0.03006173917687148,-0.4915050909020522,60.500000000000014,-3.5
0.917060074385124,-0.1331051743203269,-0.37587741690331194,66.5,-19.49999999999997
0.9366721892483976,-0.30174889189502024,-0.1777436809811853,69.50000000000001,-59.499999999999986
0.3338068592337709,-0.314660195524919,0.8885729807284855,19.5,-160.5
-0.8788171126619654,-0.4469413405914187,-0.1671045198755315,-61.50000000000001,-69.5
0.3987490689252462,-0.5061593728061773,0.7647233940136174,23.500000000000004,-146.5
-0.06104853953485687,0.445365564244637,0.8932651286184394,-3.5,153.5
-0.8141155183563192,0.2591083889046236,0.5196910289495789,-54.50000000000001,153.5
0.5075383629607041,-0.701465670583773,0.5003506001951296,30.5,-125.5
0.8433914458128857,0.18816628879087868,-0.5032736004325261,57.5,20.5
-0.28401534470392265,0.3357857484480869,0.8980997801535585,-16.5,159.5
0.5075383629607041,-0.037583736114568216,0.8608090804021756,30.5,-177.5
-0.8949343616020251,0.44536556424463675,-0.02723972483400085,-63.50000000000001,86.5
0.5372996083468239,0.5364629298501504,0.6507815730081349,32.50000000000001,140.5
0.5519369853120581,0.06542592753966073,0.8313152303730589,33.49999999999999,175.5
-0.5948227867513413,0.2550675249570222,0.7623164763230998,-36.5,161.5
0.7604059656000309,-0.2485330082778034,-0.6000117592816576,49.5,-22.5
0.7933533402912352,-0.24274305301482968,0.5582708013695318,52.50000000000001,-156.5
-0.1993679344171972,0.27831365276677444,0.9395711454753363,-11.5,163.5
0.5664062369248328,-0.12181360663671072,0.8150738739591687,34.50000000000001,-171.5
0.963630453208623,0.06691114568597632,-0.2587262032186418,74.5,14.5
-0.7009092642998509,0.3832291869837379,0.6015493275388353,-44.5,147.5
0.8949343616020251,-0.1990924884239758,-0.39931775502364636,63.50000000000001,-26.49999999999997
0.5948227867513413,-0.33335400816081834,0.7314786104900712,36.50000000000001,-155.5
-0.9025852843498605,0.42330214869749705,-0.07845441595706044,-64.5,79.5
0.4771587602596084,0.2788527619761201,0.8334030565373532,28.5,161.5
0.6087614290087207,-0.6208847953780295,0.4938740663566399,37.5,-128.5
0.5519369853120581,0.5633650956581138,0.6148051180974027,33.49999999999999,137.5
0.21643961393810288,0.6720378237325478,0.7081801020864296,12.500000000000002,136.5
0.26723837607825685,-0.5318632872988598,0.8035577726428303,15.5,-146.5
0.49242356010346716,-0.17352101730778,0.8528830482589628,29.500000000000004,-168.5
0.6494480483301837,-0.7211109647384208,-0.24128035364310008,40.5,-71.5
0.28401534470392265,-0.8504834918931576,0.4427336829177709,16.5,-117.49999999999997
-0.5807029557109398,0.23122129957478263,0.7805900254624876,-35.5,163.5
0.4617486132350339,0.5399779823517904,0.7037130073764537,27.5,142.5
0.6626200482157375,0.4133763626645015,0.6245435569220456,41.5,146.5
0.3338068592337709,0.18793248697499446,0.9237176847218413,19.5,168.5
0.5075383629607041,-0.7185003407718258,0.47556500127105544,30.5,-123.5
-0.4617486132350339,0.08501622079955752,-0.8829272112561057,-27.5,5.5
0.26723837607825685,-0.6258279171478707,0.7327503452536983,15.5,-139.5
-0.8038568606172173,0.2746585969030302,0.527614255669699,-53.5,152.5
0.043619387365336,0.5070552989004589,0.8608090804021756,2.5,149.5
0.8141155183563192,0.07579694561987822,-0.5757349614241947,54.50000000000001,7.5
0.4617486132350339,0.2519246875412262,0.8504834918931575,27.500000000000004,163.5
0.4617486132350339,-0.5024084681320372,0.7310088572136064,27.5,-145.5
0.4771587602596084,-0.678116888431788,0.5589964249716662,28.5,-129.5
0.3987490689252462,0.595582875510952,0.6973379513760565,23.5,139.5
0.6626200482157375,-0.3573707832210219,0.6581951040554519,41.5,-151.49999999999997
0.636078220277764,-0.7021484865390729,-0.3199875005983232,39.5,-65.5
0.6626200482157375,-0.5249500032513842,0.5341930042493496,41.5,-135.5
0.9099612708765432,0.08267653520514393,-0.40636815331816917,65.50000000000001,11.5
0.4617486132350339,0.5642082721350997,0.6844393646115399,27.5,140.5
0.4771587602596084,0.5937202355994924,0.6479319403665765,28.5,137.5
-0.31730465640509214,-0.23744128063545092,-0.9181173091026241,-18.5,-14.5
0.6494480483301837,0.04642167365347441,0.7589876551929721,40.5,176.5
0.8788171126619654,-0.004163942859765571,-0.4771405915161139,61.50000000000001,-0.5
-0.6755902076156602,0.07066490116267292,0.7338830582030755,-42.5,174.5
0.636078220277764,-0.14061741143632053,-0.7587036584129676,39.5,-10.499999999999972
-0.7253743710122876,-0.4561175421357188,-0.5155470973971233,-46.5,-41.5
0.35020738125946743,0.5571539618812116,0.7529503654766729,20.5,143.5
-0.07845909572784494,-0.5059737915700617,-0.8589730452940795,-4.5,-30.5
0.14780941112961063,-0.9859670575225297,-0.0775972902998699,8.500000000000002,-85.49999999999999
0.8338858220671682,-0.25485613756096814,0.48957408520352463,56.5,-152.5
0.35020738125946743,0.5702099004395815,0.7431120100981201,20.5,142.5
0.44619781310980877,0.6160321627543225,0.6491624496443521,26.500000000000004,136.5
-0.28401534470392265,0.3357857484480869,0.8980997801535585,-16.5,159.5
0.7132504491541816,0.17549366443719217,0.6785836503510562,45.500000000000014,165.5
0.4617486132350339,0.6643318379106483,0.5877511610484348,27.5,131.5
0.6087614290087207,0.02076756937868216,-0.7930814779159592,37.5,1.4999999999999716
-0.8616291604415257,-0.4689043055036792,-0.19422652279476108,-59.5,-67.49999999999999
0.9483236552061993,-0.17048766761307946,0.26761203292865154,71.5,-147.5
0.77162458338772,-0.18065597499084676,-0.6098843505221577,50.5,-16.5
0.8338858220671682,-0.37992834933417147,-0.4003609435591524,56.5,-43.5
0.09584575252022398,0.6724799243147214,0.7338830582030755,5.5,137.5
0.5075383629607041,0.6039238609443681,0.6145573856892586,30.5,135.5
0.7604059656000309,-0.2693217170988097,-0.5909725714268246,49.5,-24.5
0.43051109680829514,0.5618725503215161,0.7063706057871564,25.5,141.5
0.77162458338772,-0.32283409863473445,-0.5480635429130697,50.5,-30.5
-0.7009092642998509,0.4039895028903668,0.5878083741943765,-44.5,145.5
0.5807029557109398,-0.4842544613662185,0.6544323447656694,35.5,-143.5
-0.1993679344171972,0.3750009494236459,0.9053323780013528,-11.5,157.5
0.5664062369248328,0.5130306148535805,0.6449678774912805,34.50000000000001,141.5
0.3987490689252462,-0.6868373890179265,0.6076623907057989,23.5,-131.5
0.35020738125946743,0.5957967791207975,0.7227592877996585,20.5,140.5
0.31730465640509214,-0.09089279436596753,0.9439577612139181,18.5,-174.5
0.7253743710122876,-0.4470505357434602,-0.5234289258056086,46.5,-40.5
-0.636078220277764,0.7503045347256077,-0.18013218162910777,-39.5,76.5
0.6494480483301837,0.19039044874995711,0.7361852413251065,40.5,165.5
-0.6225146366376195,0.361368231133028,0.6941819132617321,-38.50000000000001,152.5
-0.3987490689252462,0.24507364504488613,0.8837070150992705,-23.5,164.5
0.26723837607825685,-0.6754175120153879,0.6873098535696978,15.500000000000004,-135.5
0.4617486132350339,-0.08501622079955745,0.8829272112561057,27.5,-174.5
-0.28401534470392265,0.38232847654584334,0.87929529738015,-16.500000000000004,156.5
0.18223552549214747,0.5569217121311739,0.8103261194145742,10.5,145.5
0.8526401643540922,0.1914963649300799,-0.4861418438571117,58.5,21.5
0.8703556959398997,-0.3262897231383245,-0.3688034423907787,60.5,-41.5
0.5664062369248328,-0.7978758248882079,-0.2063447184485517,34.50000000000001,-75.49999999999999
-0.6755902076156602,0.7370246902807115,-0.01929967073424499,-42.50000000000001,88.5
0.7253743710122876,-0.5387119057446143,-0.42851079856584007,46.5,-51.5
0.6755902076156602,-0.13435812290704413,0.724931559654237,42.50000000000001,-169.49999999999997
0.6225146366376195,0.3972036627685681,0.6743180091434353,38.5,149.5
-0.6755902076156602,0.03215958575000415,0.7365756121527628,-42.5,177.5
0.7933533402912352,-0.12136750865432987,-0.5965403635059248,52.50000000000001,-11.5
0.5948227867513413,-0.6703248390401213,0.44367833227148223,36.5,-123.5
0.14780941112961063,0.5019634922328746,0.8521649080118792,8.5,149.5
0.8870108331782217,-0.24126298767488494,-0.3937054134789934,62.50000000000002,-31.5
0.8616291604415257,0.00442905154116318,-0.5075190374550271,59.5,0.5
0.31730465640509214,0.40826385693207234,0.8559429759899866,18.5,154.5
0.5075383629607041,-0.27339894470250636,0.8171033148621565,30.5,-161.5
-0.14780941112961063,0.44129671536299697,0.8851042802920727,-8.5,153.5
-0.7132504491541816,-0.47352743538807596,-0.5167645157285373,-45.500000000000014,-42.5
0.6225146366376195,0.006829457862089605,0.7825783575318465,38.5,179.5
0.6755902076156602,-0.09623400338396594,0.7309698269877655,42.50000000000001,-172.5
0.8038568606172173,-0.23718503239261765,-0.5454882290641518,53.5,-23.5
0.8241261886220157,-0.11292324149672156,0.5550354644139625,55.50000000000001,-168.5
0.5372996083468239,0.5364629298501504,0.6507815730081349,32.50000000000001,140.5
-0.2334453638559054,-0.564658086819342,-0.7916214417786474,-13.5,-35.5
0.8526401643540922,0.022791067292177055,-0.522001261858542,58.5,2.5
0.414693242656239,0.2278361066914535,0.8809768572345894,24.500000000000004,165.5
0.07845909572784494,0.49090558260572315,0.8676726797958458,4.5,150.5
-0.8870108331782217,-0.40579258305887905,-0.22032739584282215,-62.50000000000002,-61.499999999999986
-0.77162458338772,-0.42147818098943235,0.4763944219463184,-50.5,-138.5
0.8338858220671682,-0.11946102801910215,0.5388538749419757,56.5,-167.5
0.44619781310980877,0.5448015208378562,0.7099991651183706,26.5,142.5
-0.8788171126619654,-0.419335283972712,-0.22768048249248646,-61.50000000000001,-61.499999999999986
0.8788171126619654,-0.029129845440111997,-0.47626876298695214,61.50000000000001,-3.5
0.8703556959398997,-0.42858365035105617,-0.2424809625449729,60.5,-60.5
0.9025852843498605,-0.09317965558925666,-0.42030626483476174,64.50000000000001,-12.5
-0.636078220277764,0.771360166914747,0.0201987768324244,-39.5,91.5
0.35020738125946743,-0.733047295602604,0.5830921475385297,20.500000000000004,-128.5
0.6225146366376195,-0.24832521230987767,0.7421658279004677,38.50000000000001,-161.5
0.9426414910921784,-0.020378421242939267,-0.3331842421531364,70.5,-3.5
0.6755902076156602,-0.6761276093375584,-0.29398865159272214,42.5,-66.49999999999999
0.5664062369248328,0.41827565664626226,0.710091156000262,34.50000000000001,149.5
0.8949343616020251,-0.17075251063465846,-0.41223302698344855,63.50000000000001,-22.5
0.7009092642998509,-0.10542512887740986,-0.7054160087634979,44.5,-8.5
0.414693242656239,-0.7840491658596597,0.4618402537783228,24.5,-120.50000000000001
-0.8703556959398997,-0.4612394540796044,-0.17245036545429918,-60.5,-69.5
0.6225146366376195,-0.7503801454589167,-0.22227272543653998,38.5,-73.49999999999999
